,alpha,performance,capacity
0,0.3,8.30775669636596,9.0
1,0.5,10.071782812687708,10.0
2,0.7,11.79991044881095,12.0
3,0.8,12.467745227096598,13.0
4,0.9,13.015297574970907,14.0
5,0.95,12.958913594707813,14.0
6,1.0,13.34982390728086,15.0
7,1.05,13.35949048788001,15.0
8,1.1,13.933544777299918,1.0
9,1.2,13.973180245263093,1.0
10,1.3,6.0290782639757445,7.0
11,1.4,5.283166608689915,6.0
12,1.5,4.282712018433218,5.0
13,2.0,2.2290582871515214,4.0
14,2.5,1.1156905011498635,14.0
15,3.0,0.5048873954321706,0.0
16,3.5,0.4158712347420003,0.0
