,alpha,performance,capacity
0,0.3,8.088648874751915,9.0
1,0.5,9.62858554225751,11.0
2,0.7,11.816459691784186,12.0
3,0.8,12.610136181307496,13.0
4,0.9,13.029244319242359,14.0
5,0.95,13.41531487976136,15.0
6,1.0,13.377056018290718,15.0
7,1.05,13.910969169989935,15.0
8,1.1,13.982812786759862,1.0
9,1.2,13.985331710741312,1.0
10,1.3,5.534776570818155,7.0
11,1.4,4.466093909063326,6.0
12,1.5,4.130783038178983,10.0
13,2.0,2.6088256065637463,4.0
14,2.5,2.155232730525516,4.0
15,3.0,1.8839728093495984,3.0
16,3.5,0.9580476135719054,0.0
