,alpha,performance,capacity
0,0.3,7.361642051273033,9.0
1,0.5,9.601251354562432,11.0
2,0.7,11.820751036459797,12.0
3,0.8,12.552671434981532,13.0
4,0.9,12.980676743122615,14.0
5,0.95,12.892059001073518,14.0
6,1.0,13.381133076200737,15.0
7,1.05,13.338316097771365,15.0
8,1.1,13.924153083668946,1.0
9,1.2,13.98206010729371,1.0
10,1.3,5.303430341763447,8.0
11,1.4,4.669501247656642,6.0
12,1.5,4.151572605824261,5.0
13,2.0,2.2918356053616553,4.0
14,2.5,2.123152760045578,14.0
15,3.0,1.7470622506682167,3.0
16,3.5,1.6853909946396757,3.0
