,alpha,performance,capacity
0,0.3,8.40615358731333,10.0
1,0.5,10.715642977878666,11.0
2,0.7,12.576477654067626,13.0
3,0.8,13.021148047953313,14.0
4,0.9,13.405695658539496,15.0
5,0.95,13.768776327098157,15.0
6,1.0,13.894388517293693,15.0
7,1.05,13.967010762004506,1.0
8,1.1,13.957817130263496,1.0
9,1.2,13.943369700247002,1.0
10,1.3,5.170874104215127,6.0
11,1.4,4.65327030562878,4.0
12,1.5,3.4725784064549208,4.0
13,2.0,2.4032336192289123,3.0
14,2.5,1.3822954311022384,3.0
15,3.0,0.956210023742656,0.0
16,3.5,0.432096993333907,0.0
