,alpha,performance,capacity
0,0.3,8.379516314122805,10.0
1,0.5,10.639304088884955,11.0
2,0.7,12.549569492674918,13.0
3,0.8,13.082863341548581,14.0
4,0.9,13.379874124587639,15.0
5,0.95,13.40212592238456,15.0
6,1.0,13.899418385240374,15.0
7,1.05,13.930629849075174,1.0
8,1.1,13.894638512393279,15.0
9,1.2,7.038373778375338,8.0
10,1.3,5.441020799157182,7.0
11,1.4,5.30751539343305,7.0
12,1.5,4.512567838048736,6.0
13,2.0,2.951361718511693,4.0
14,2.5,1.896414628926544,3.0
15,3.0,1.1497296016423553,0.0
16,3.5,1.0175188514714673,0.0
