,alpha,performance,capacity
0,0.3,8.463450518940226,10.0
1,0.5,10.6691988198299,11.0
2,0.7,12.664523722969152,13.0
3,0.8,13.102113500459383,14.0
4,0.9,13.481797231466844,15.0
5,0.95,13.9717142058585,1.0
6,1.0,13.970625273303225,1.0
7,1.05,13.99989099108999,1.0
8,1.1,13.98710362801224,1.0
9,1.2,6.624880230453918,8.0
10,1.3,5.434966314056159,7.0
11,1.4,5.189374116239475,6.0
12,1.5,4.523851194038208,6.0
13,2.0,2.0938059470821013,3.0
14,2.5,1.686734942080891,3.0
15,3.0,1.0094104107822701,0.0
16,3.5,0.7955630648123979,0.0
