,alpha,performance,capacity
0,0.3,8.193265498519224,10.0
1,0.5,10.459291911500504,11.0
2,0.7,12.589455684927145,13.0
3,0.8,13.038461503881104,14.0
4,0.9,13.41137544465647,15.0
5,0.95,13.365102371973869,15.0
6,1.0,13.891075857609648,15.0
7,1.05,13.97985143997631,1.0
8,1.1,13.982576119733219,1.0
9,1.2,14.012187817973187,1.0
10,1.3,6.547097899713411,8.0
11,1.4,5.33730176677514,6.0
12,1.5,4.279842663310149,5.0
13,2.0,2.4796254117534593,4.0
14,2.5,1.9428169951958834,3.0
15,3.0,1.4587276507852156,3.0
16,3.5,1.2892831034089003,0.0
