,alpha,performance,capacity
0,0.3,8.4392089326974,10.0
1,0.5,10.65257394052628,11.0
2,0.7,12.594200523128874,13.0
3,0.8,13.090447552872186,14.0
4,0.9,13.52674254080118,15.0
5,0.95,13.408360819019844,15.0
6,1.0,13.961922366559527,1.0
7,1.05,13.940154975638558,1.0
8,1.1,13.942849740869763,1.0
9,1.2,5.958880474647746,7.0
10,1.3,5.181030708516806,6.0
11,1.4,4.202300999710062,6.0
12,1.5,3.9511465064565643,5.0
13,2.0,1.7754106963724254,3.0
14,2.5,0.9889124484478632,0.0
15,3.0,0.6199995347537576,0.0
16,3.5,0.6894544151322436,0.0
