,alpha,performance,capacity
0,0.3,8.479643094936229,10.0
1,0.5,10.602852596772117,11.0
2,0.7,12.541304219362221,13.0
3,0.8,13.037953009115414,14.0
4,0.9,13.478677813625415,15.0
5,0.95,13.912639970223445,1.0
6,1.0,13.966609146141007,1.0
7,1.05,13.950661864850035,1.0
8,1.1,13.908158646430756,1.0
9,1.2,5.295328352290933,8.0
10,1.3,4.518276060255561,6.0
11,1.4,4.731204116946245,5.0
12,1.5,3.3998597646214233,5.0
13,2.0,2.2253519144281753,4.0
14,2.5,1.1842587814025132,0.0
15,3.0,0.7570668799096057,0.0
16,3.5,0.44708497595245067,0.0
