,alpha,performance,capacity
0,0.3,8.377624522113354,10.0
1,0.5,10.54039794474396,11.0
2,0.7,12.557131446354498,13.0
3,0.8,12.904731867304703,14.0
4,0.9,13.083905847184473,14.0
5,0.95,13.525876770218822,15.0
6,1.0,13.47585047281454,15.0
7,1.05,13.960373109793977,1.0
8,1.1,13.962782506948988,1.0
9,1.2,13.970205318869803,1.0
10,1.3,8.443779222203615,9.0
11,1.4,6.728857754024582,7.0
12,1.5,5.027365523576458,6.0
13,2.0,2.895516585453527,4.0
14,2.5,1.432942779089323,3.0
15,3.0,0.7104150802350263,0.0
16,3.5,0.2806816577059367,0.0
