,alpha,performance,capacity
0,0.3,8.334318890243736,9.0
1,0.5,10.55458604362297,11.0
2,0.7,12.586802514507852,13.0
3,0.8,12.705339380936575,13.0
4,0.9,13.185014087463369,14.0
5,0.95,13.423343761497746,15.0
6,1.0,13.722293330680776,15.0
7,1.05,13.962443217890609,1.0
8,1.1,13.947836889081334,1.0
9,1.2,13.875423262517264,15.0
10,1.3,5.863735033962849,7.0
11,1.4,5.442247971406745,6.0
12,1.5,4.835480436280051,6.0
13,2.0,2.928929419114553,4.0
14,2.5,2.2167843750319727,4.0
15,3.0,1.4728520373697083,0.0
16,3.5,0.9314535892087178,0.0
