,alpha,performance,capacity
0,0.3,8.2675840317709,10.0
1,0.5,9.873976983128081,11.0
2,0.7,11.776887309803598,12.0
3,0.8,12.579942515902724,13.0
4,0.9,12.984636913826224,14.0
5,0.95,13.04859808684636,14.0
6,1.0,13.445847467190513,15.0
7,1.05,13.45685726025464,15.0
8,1.1,13.40369398018626,15.0
9,1.2,13.946810347580122,1.0
10,1.3,13.867168626283323,1.0
11,1.4,5.405271366169599,7.0
12,1.5,4.606960868033998,6.0
13,2.0,3.3010051971629357,4.0
14,2.5,1.7606072997354096,3.0
15,3.0,0.9627322446020938,0.0
16,3.5,0.43718241564385957,0.0
