,alpha,performance,capacity
0,0.3,8.308084000690174,10.0
1,0.5,10.325984427748322,11.0
2,0.7,12.463124876578759,13.0
3,0.8,13.091856545705944,14.0
4,0.9,13.579351335920808,15.0
5,0.95,13.573645714794129,15.0
6,1.0,13.526156718344717,15.0
7,1.05,13.978243592622315,1.0
8,1.1,13.967972715702146,1.0
9,1.2,13.96629042633352,1.0
10,1.3,6.703908872446538,8.0
11,1.4,5.19097108062959,6.0
12,1.5,4.789112501906571,5.0
13,2.0,2.425406491698074,4.0
14,2.5,1.5653507521110432,0.0
15,3.0,1.0938376213510868,0.0
16,3.5,0.45581102113265637,0.0
