,alpha,performance,capacity
0,0.3,8.376497623935531,10.0
1,0.5,10.201086912546023,11.0
2,0.7,11.831952952752108,12.0
3,0.8,12.468159581490795,13.0
4,0.9,12.99561420063916,14.0
5,0.95,13.348039393042864,14.0
6,1.0,13.368707251743913,15.0
7,1.05,13.887821330809544,1.0
8,1.1,13.853950837893446,15.0
9,1.2,13.937720160886448,1.0
10,1.3,6.857213021545308,7.0
11,1.4,5.3850519912189885,6.0
12,1.5,4.570922961043142,6.0
13,2.0,2.4673086184221176,4.0
14,2.5,1.1139191922700122,0.0
15,3.0,0.6506074058156776,0.0
16,3.5,0.6440901788964977,0.0
