,alpha,performance,capacity
0,0.3,8.434200050004772,10.0
1,0.5,10.563251347833669,11.0
2,0.7,12.624879843323365,13.0
3,0.8,13.185149119439124,14.0
4,0.9,13.539816346427319,15.0
5,0.95,13.534491535676645,15.0
6,1.0,13.994294473698359,1.0
7,1.05,13.99930945532034,1.0
8,1.1,13.99206295881688,1.0
9,1.2,13.97859471169477,1.0
10,1.3,6.4253810601842645,7.0
11,1.4,5.310407949381525,7.0
12,1.5,5.374760425097791,7.0
13,2.0,3.0168305073266835,4.0
14,2.5,1.7207415859541026,3.0
15,3.0,1.1747560405371165,0.0
16,3.5,0.3984539326300081,0.0
