,alpha,performance,capacity
0,0.3,8.418940682127452,10.0
1,0.5,10.653137758911477,11.0
2,0.7,12.59714338593414,13.0
3,0.8,13.150429659969552,14.0
4,0.9,13.53112563528057,15.0
5,0.95,13.94610867838559,1.0
6,1.0,13.984337428082034,1.0
7,1.05,13.9850354873721,1.0
8,1.1,13.987149154966762,1.0
9,1.2,7.213310495952194,8.0
10,1.3,5.953273327962103,7.0
11,1.4,5.255133101262906,7.0
12,1.5,5.054222145014193,6.0
13,2.0,3.1227506808108068,4.0
14,2.5,1.509899958019841,3.0
15,3.0,0.8488812158260665,0.0
16,3.5,0.8317305794465351,0.0
