,alpha,performance,capacity
0,0.3,8.411594638908552,10.0
1,0.5,10.567247922929306,11.0
2,0.7,12.558815351021215,13.0
3,0.8,13.105065026406265,14.0
4,0.9,12.96235448050421,14.0
5,0.95,13.444847623482046,15.0
6,1.0,13.382180992138318,15.0
7,1.05,13.93860796847575,1.0
8,1.1,13.936370486895632,1.0
9,1.2,13.820202091688277,15.0
10,1.3,5.895709840361055,6.0
11,1.4,5.304939625883971,6.0
12,1.5,4.765415790998082,5.0
13,2.0,2.479785123284366,4.0
14,2.5,1.5123412432780103,3.0
15,3.0,0.6689556342503568,0.0
16,3.5,0.35566304006926364,0.0
