,alpha,performance,capacity
0,0.3,8.341169463960044,10.0
1,0.5,10.534067149928031,12.0
2,0.7,12.583992614168931,13.0
3,0.8,13.091005447519894,14.0
4,0.9,13.478132145851442,15.0
5,0.95,13.876214795411208,15.0
6,1.0,13.932393593778933,1.0
7,1.05,13.993463600998071,1.0
8,1.1,13.97420994098836,1.0
9,1.2,6.350817439196472,8.0
10,1.3,5.981750956565628,7.0
11,1.4,5.405429710626282,6.0
12,1.5,4.65613081027828,6.0
13,2.0,3.1853070598792383,4.0
14,2.5,2.311965756004356,4.0
15,3.0,1.3221392420226763,0.0
16,3.5,1.541579155991811,0.0
