,alpha,performance,capacity
0,0.3,7.436379046208915,9.0
1,0.5,9.582343930130762,10.0
2,0.7,11.66447423086523,12.0
3,0.8,11.786245210702672,12.0
4,0.9,12.539334130596849,13.0
5,0.95,12.548013191586646,13.0
6,1.0,13.087591313320777,14.0
7,1.05,13.053850503065165,14.0
8,1.1,13.448246180284372,15.0
9,1.2,13.40876993794092,15.0
10,1.3,13.946329054478198,1.0
11,1.4,13.889898800557352,1.0
12,1.5,6.341030118546722,7.0
13,2.0,4.203187213666057,5.0
14,2.5,2.7204090184270835,4.0
15,3.0,1.753789910923455,3.0
16,3.5,0.8637924197859774,0.0
