,alpha,performance,capacity
0,0.3,8.39753960082677,10.0
1,0.5,10.646446857043644,11.0
2,0.7,11.881576224554715,12.0
3,0.8,12.513059589621248,13.0
4,0.9,12.914235428533507,14.0
5,0.95,13.394658582120886,15.0
6,1.0,13.394494913598495,15.0
7,1.05,13.853467155030302,15.0
8,1.1,13.899511208256126,15.0
9,1.2,14.00303964971877,1.0
10,1.3,5.450078805347638,7.0
11,1.4,5.1240754550867225,6.0
12,1.5,4.130889838001508,5.0
13,2.0,2.483778656839128,5.0
14,2.5,1.3998849263932767,0.0
15,3.0,0.7284464628350039,0.0
16,3.5,0.4211505605324302,0.0
