,alpha,performance,capacity
0,0.3,8.398829721681066,10.0
1,0.5,9.614322482829419,11.0
2,0.7,11.795902040282247,12.0
3,0.8,12.564238805768758,13.0
4,0.9,13.051744539578342,14.0
5,0.95,13.524165777088246,15.0
6,1.0,13.46568353635729,15.0
7,1.05,13.871096541888097,15.0
8,1.1,13.972784082519754,1.0
9,1.2,13.976320508920738,1.0
10,1.3,9.069407815985334,9.0
11,1.4,6.286133353317626,7.0
12,1.5,5.411778500031013,6.0
13,2.0,2.673719900949244,4.0
14,2.5,0.9545947235683077,0.0
15,3.0,0.3930828830100717,0.0
16,3.5,0.2882174407328266,0.0
