,alpha,performance,capacity
0,0.3,8.357922111087854,10.0
1,0.5,10.433586797002263,11.0
2,0.7,11.761421871063554,12.0
3,0.8,12.584948090473903,13.0
4,0.9,13.119602750166544,14.0
5,0.95,13.529889761017142,15.0
6,1.0,13.46768142411248,15.0
7,1.05,13.955505728823358,1.0
8,1.1,13.981809967174478,1.0
9,1.2,13.987133787501913,1.0
10,1.3,8.5177677257865,8.0
11,1.4,5.6966663984115105,7.0
12,1.5,5.299022318139509,7.0
13,2.0,3.3395236501645185,5.0
14,2.5,2.6376848289210297,3.0
15,3.0,2.1222636859650668,3.0
16,3.5,1.8529707873050447,3.0
