,alpha,performance,capacity
0,0.3,8.376478349365039,10.0
1,0.5,9.73367839497086,11.0
2,0.7,11.8062147781046,12.0
3,0.8,12.602114974609847,13.0
4,0.9,13.143228562825005,14.0
5,0.95,13.528465001884493,15.0
6,1.0,13.577704458175441,15.0
7,1.05,13.905014385854782,15.0
8,1.1,13.988177178374453,1.0
9,1.2,14.001323646503806,1.0
10,1.3,14.008436823411083,1.0
11,1.4,6.532852980024223,8.0
12,1.5,6.058881776452057,6.0
13,2.0,3.4205495199668983,4.0
14,2.5,2.2378822182713787,3.0
15,3.0,1.3769350634609954,0.0
16,3.5,0.7543778794699815,0.0
