,alpha,performance,capacity
0,0.3,8.265237097754321,10.0
1,0.5,10.549722258621603,11.0
2,0.7,12.553852339701105,13.0
3,0.8,12.745772760584833,13.0
4,0.9,13.435637557411987,15.0
5,0.95,13.494588716410794,15.0
6,1.0,13.975303132409005,1.0
7,1.05,13.975535840522777,1.0
8,1.1,13.956574819307491,1.0
9,1.2,13.960665664335405,1.0
10,1.3,5.472011631651572,7.0
11,1.4,5.2235938968452995,6.0
12,1.5,4.409156076926512,5.0
13,2.0,2.854824305679433,4.0
14,2.5,1.1902554197725919,3.0
15,3.0,0.896907851930087,0.0
16,3.5,0.5084975412216659,0.0
