,alpha,performance,capacity
0,0.3,8.357853498493547,10.0
1,0.5,10.611368584597562,11.0
2,0.7,12.447540796092332,13.0
3,0.8,12.602735059666262,13.0
4,0.9,13.314561118829205,14.0
5,0.95,13.399114193885815,15.0
6,1.0,13.889182868390652,15.0
7,1.05,13.899199230144065,1.0
8,1.1,13.940320812519769,1.0
9,1.2,13.81009315745283,15.0
10,1.3,5.601319196133458,6.0
11,1.4,5.466455005245016,6.0
12,1.5,4.076294555363612,5.0
13,2.0,2.216321529862491,4.0
14,2.5,0.9174190038653093,0.0
15,3.0,0.8022849837183031,0.0
16,3.5,0.4228204781550457,0.0
