,alpha,performance,capacity
0,0.3,8.421908651148877,10.0
1,0.5,9.899100227588082,11.0
2,0.7,11.896777658879971,12.0
3,0.8,12.57716725979453,13.0
4,0.9,13.055436100867794,14.0
5,0.95,13.486227732905162,15.0
6,1.0,13.438532763694775,15.0
7,1.05,13.377759793632256,15.0
8,1.1,13.953454974536676,1.0
9,1.2,13.96572665473596,1.0
10,1.3,9.154418479568827,9.0
11,1.4,5.366447614299779,6.0
12,1.5,4.552792876334766,5.0
13,2.0,2.8399250970493037,4.0
14,2.5,1.488660225887358,3.0
15,3.0,0.909057903224105,0.0
16,3.5,0.3889891445431803,0.0
