,alpha,performance,capacity
0,0.3,7.238811027562111,9.0
1,0.5,9.616315034477577,11.0
2,0.7,11.822030361233558,12.0
3,0.8,12.556553049948205,13.0
4,0.9,13.025211527664672,14.0
5,0.95,12.938375939841869,14.0
6,1.0,13.445431443709253,15.0
7,1.05,13.425035254160537,15.0
8,1.1,13.776365175385475,15.0
9,1.2,13.988074158140067,1.0
10,1.3,13.995513081557005,1.0
11,1.4,5.436893747014963,7.0
12,1.5,5.215538649518608,6.0
13,2.0,3.057579654978106,4.0
14,2.5,1.3846104276065911,3.0
15,3.0,1.2178962695272157,15.0
16,3.5,0.4746833022010819,0.0
