,alpha,performance,capacity
0,0.3,7.45396524385083,9.0
1,0.5,9.499665929361038,10.0
2,0.7,10.876869355042802,11.0
3,0.8,11.809547291609464,12.0
4,0.9,12.533956428047157,13.0
5,0.95,12.518688412812278,13.0
6,1.0,13.01170931813342,14.0
7,1.05,12.987689135922084,15.0
8,1.1,13.357515199798266,14.0
9,1.2,13.511289144857077,15.0
10,1.3,13.902253513885409,15.0
11,1.4,7.143159896334402,8.0
12,1.5,4.768080894983046,6.0
13,2.0,3.1822342565735338,5.0
14,2.5,2.0555796197589737,4.0
15,3.0,0.6352514689156477,0.0
16,3.5,0.4037621329561875,0.0
