,alpha,performance,capacity
0,0.3,7.345301547892326,9.0
1,0.5,9.42622968959793,11.0
2,0.7,11.795027445772707,12.0
3,0.8,12.556952949049501,13.0
4,0.9,13.025890125712648,14.0
5,0.95,13.482244268507799,15.0
6,1.0,13.432475335059548,15.0
7,1.05,13.957590020655754,1.0
8,1.1,13.943514447966981,1.0
9,1.2,13.960157719746313,1.0
10,1.3,5.174475738356511,6.0
11,1.4,4.394641124639439,6.0
12,1.5,4.395336753268716,7.0
13,2.0,3.0239101846041727,4.0
14,2.5,1.9066210850102123,3.0
15,3.0,1.4835181024058914,0.0
16,3.5,0.8029483628513935,0.0
