,alpha,performance,capacity
0,0.3,8.357586181857968,10.0
1,0.5,9.664027501506322,11.0
2,0.7,11.801559476282213,12.0
3,0.8,12.565969050851812,13.0
4,0.9,13.164803880885252,14.0
5,0.95,13.361538388285002,14.0
6,1.0,13.574079397912481,15.0
7,1.05,13.980176775891959,1.0
8,1.1,13.976584236000809,1.0
9,1.2,13.985516337821934,1.0
10,1.3,13.951255788187606,1.0
11,1.4,6.188258722683731,7.0
12,1.5,5.468947637730552,7.0
13,2.0,2.962190278940155,4.0
14,2.5,1.9683329205740259,3.0
15,3.0,1.290316811723429,0.0
16,3.5,1.1304480443656784,0.0
