,alpha,performance,capacity
0,0.3,8.349433743876238,10.0
1,0.5,10.498265657583103,11.0
2,0.7,12.515344432830602,13.0
3,0.8,13.149421448785215,14.0
4,0.9,13.538616001751137,15.0
5,0.95,13.496709486195137,15.0
6,1.0,13.952627055108206,1.0
7,1.05,13.976792337104088,1.0
8,1.1,13.966548546010717,1.0
9,1.2,13.897775706761685,1.0
10,1.3,5.139709624550469,6.0
11,1.4,3.9891472208644667,5.0
12,1.5,3.4873869878052908,4.0
13,2.0,2.2961878721353997,3.0
14,2.5,1.4771772972263368,3.0
15,3.0,1.1443716337675547,0.0
16,3.5,0.4057812152235406,0.0
