,alpha,performance,capacity
0,0.3,8.432091839274918,10.0
1,0.5,10.59263852041392,11.0
2,0.7,12.590243809908488,13.0
3,0.8,12.562088965482602,13.0
4,0.9,13.031475046089291,14.0
5,0.95,13.444975576852165,15.0
6,1.0,13.888332161165817,15.0
7,1.05,13.948680646830937,1.0
8,1.1,14.003472983930813,1.0
9,1.2,14.00865062573711,1.0
10,1.3,5.762377649016101,7.0
11,1.4,5.234530710809269,7.0
12,1.5,4.450476751835306,6.0
13,2.0,3.213385160637988,4.0
14,2.5,1.7621701181382994,3.0
15,3.0,0.9220121806028281,0.0
16,3.5,1.5608804469703852,0.0
