,alpha,performance,capacity
0,0.3,8.349293846302436,10.0
1,0.5,10.564934604797502,11.0
2,0.7,12.589451845686895,13.0
3,0.8,13.181990512583477,14.0
4,0.9,13.604136430354338,15.0
5,0.95,13.512500184993973,15.0
6,1.0,14.014665325278784,1.0
7,1.05,13.994140955306346,1.0
8,1.1,13.9915559440902,1.0
9,1.2,13.96986332983019,1.0
10,1.3,6.193846867175,7.0
11,1.4,5.682297054628434,7.0
12,1.5,5.289401385627258,6.0
13,2.0,3.3487830121314084,4.0
14,2.5,2.1968653149050836,0.0
15,3.0,1.2403911023034941,0.0
16,3.5,0.8197535819926594,0.0
