,alpha,performance,capacity
0,0.3,8.12407963900792,15.0
1,0.5,10.56569303589192,11.0
2,0.7,12.578748906405385,13.0
3,0.8,13.183876963663437,14.0
4,0.9,13.518510621873256,15.0
5,0.95,13.781133860678105,15.0
6,1.0,13.986862199031847,1.0
7,1.05,13.988781474044043,1.0
8,1.1,14.00383560508307,1.0
9,1.2,13.985612923689292,1.0
10,1.3,5.691877478706664,7.0
11,1.4,4.958426353555174,6.0
12,1.5,4.481996089526677,6.0
13,2.0,2.697464923400171,4.0
14,2.5,1.9671612427697973,3.0
15,3.0,1.5107894112741873,3.0
16,3.5,0.9524107332127197,0.0
