,alpha,performance,capacity
0,0.3,8.432115987460968,10.0
1,0.5,10.609259951158094,11.0
2,0.7,12.576087575348502,13.0
3,0.8,13.621297367372204,15.0
4,0.9,13.995240153356827,1.0
5,0.95,13.996155631316723,1.0
6,1.0,13.995067437424371,1.0
7,1.05,13.98554564143114,1.0
8,1.1,14.01570649695031,1.0
9,1.2,6.920802931578853,8.0
10,1.3,6.153212849293584,7.0
11,1.4,5.453441015237047,7.0
12,1.5,5.2249429186198695,6.0
13,2.0,2.181913888330196,3.0
14,2.5,0.8773965830567444,0.0
15,3.0,0.46360302786544333,0.0
16,3.5,0.4432677815897414,0.0
