,alpha,performance,capacity
0,0.3,8.438625816978577,10.0
1,0.5,10.581648369223238,11.0
2,0.7,12.569952622724252,13.0
3,0.8,13.131333057628494,14.0
4,0.9,13.468501341504522,15.0
5,0.95,13.940336101848711,1.0
6,1.0,13.962066747209771,1.0
7,1.05,13.987228436433282,1.0
8,1.1,13.963799771516403,1.0
9,1.2,6.803648731204446,8.0
10,1.3,5.218860372206488,6.0
11,1.4,5.084375351011363,5.0
12,1.5,3.6003852753121985,5.0
13,2.0,2.2577959054275873,4.0
14,2.5,1.3155958263748373,0.0
15,3.0,0.4534711830561147,0.0
16,3.5,0.3735494734027329,0.0
