,alpha,performance,capacity
0,0.3,8.337003296832606,10.0
1,0.5,10.590433991159898,11.0
2,0.7,12.586064030928839,13.0
3,0.8,13.122873793002727,14.0
4,0.9,13.537216871462812,15.0
5,0.95,13.469304980653044,15.0
6,1.0,13.910665164965867,1.0
7,1.05,13.912399303686943,1.0
8,1.1,13.9439671646155,1.0
9,1.2,13.969762458200526,1.0
10,1.3,5.538177017801055,8.0
11,1.4,4.771969550435626,6.0
12,1.5,4.116873215044239,5.0
13,2.0,2.180290059566215,3.0
14,2.5,1.2677621153756145,0.0
15,3.0,0.7450698536747318,0.0
16,3.5,0.42593967043920444,0.0
