,alpha,performance,capacity
0,0.3,8.369887062095323,10.0
1,0.5,10.523533581645928,12.0
2,0.7,11.815496752031533,12.0
3,0.8,12.888641474928693,14.0
4,0.9,12.994249138297224,14.0
5,0.95,13.451363917631351,15.0
6,1.0,13.40603406286078,15.0
7,1.05,13.970269070496004,1.0
8,1.1,13.962033504217041,1.0
9,1.2,13.97152039565732,1.0
10,1.3,13.955915569333602,1.0
11,1.4,6.183855229598013,7.0
12,1.5,5.589217632671013,5.0
13,2.0,2.4268444502939563,4.0
14,2.5,0.7575292355101799,0.0
15,3.0,0.7857071794054841,0.0
16,3.5,0.6655596464830744,0.0
