,alpha,performance,capacity
0,0.3,8.394429245,10.0
1,0.5,10.585770678750974,11.0
2,0.7,12.577088157573375,13.0
3,0.8,13.130255227319532,14.0
4,0.9,13.580546205828266,15.0
5,0.95,13.722866894310691,15.0
6,1.0,13.9865671053863,1.0
7,1.05,13.984228988524464,1.0
8,1.1,13.988414267173658,1.0
9,1.2,13.966877816783299,1.0
10,1.3,6.41443501536653,8.0
11,1.4,5.687874913281438,7.0
12,1.5,5.190818215778528,6.0
13,2.0,3.041942976174457,4.0
14,2.5,1.3866637023756017,0.0
15,3.0,0.725100681256077,0.0
16,3.5,0.569855798175321,0.0
