,alpha,performance,capacity
0,0.3,8.245888227844377,10.0
1,0.5,9.44662887733149,11.0
2,0.7,11.544423942055225,12.0
3,0.8,12.508291417368529,13.0
4,0.9,13.157247341238243,14.0
5,0.95,13.16922488887239,14.0
6,1.0,13.557727500093282,15.0
7,1.05,13.523813236171254,15.0
8,1.1,13.960093979180513,1.0
9,1.2,13.98643427946767,1.0
10,1.3,14.00023408033899,1.0
11,1.4,6.5441645779549305,8.0
12,1.5,6.090404085989865,7.0
13,2.0,3.5768316365051724,5.0
14,2.5,2.4359379621727473,4.0
15,3.0,1.2673121376994934,3.0
16,3.5,1.6775821144637975,3.0
