,alpha,performance,capacity
0,0.3,8.378022580983098,10.0
1,0.5,10.542913778630304,11.0
2,0.7,12.554534936531649,13.0
3,0.8,13.123339566763047,14.0
4,0.9,13.546984482372585,15.0
5,0.95,13.475816602207155,15.0
6,1.0,13.98424564868757,1.0
7,1.05,13.969574708173312,1.0
8,1.1,13.975178361834766,1.0
9,1.2,7.639372788927774,8.0
10,1.3,5.279075881413586,6.0
11,1.4,4.800580649717167,6.0
12,1.5,4.23315057319935,5.0
13,2.0,2.7232695665137236,4.0
14,2.5,2.0133541887853,3.0
15,3.0,0.7888732969755208,0.0
16,3.5,0.6447924330840493,0.0
