,alpha,performance,capacity
0,0.3,8.443851315295442,10.0
1,0.5,10.654805286796623,11.0
2,0.7,12.611512536301664,13.0
3,0.8,13.069025903825567,14.0
4,0.9,13.392074350042432,14.0
5,0.95,13.418513368278898,15.0
6,1.0,13.380313154923389,15.0
7,1.05,13.917808567240392,15.0
8,1.1,13.884293154586883,15.0
9,1.2,5.43379971706316,7.0
10,1.3,4.350472367621838,6.0
11,1.4,4.347976408710341,6.0
12,1.5,4.314595962393609,5.0
13,2.0,3.299489115231602,5.0
14,2.5,1.3206772737780823,0.0
15,3.0,1.114430863510535,0.0
16,3.5,0.38251163943610644,0.0
