,alpha,performance,capacity
0,0.3,8.401007619400746,10.0
1,0.5,10.342615739564485,11.0
2,0.7,12.25973099824021,12.0
3,0.8,13.123900719684046,14.0
4,0.9,13.60508191295544,15.0
5,0.95,13.567531463663176,15.0
6,1.0,13.51078027656361,15.0
7,1.05,14.004373893634478,1.0
8,1.1,13.995631363718415,1.0
9,1.2,13.97490736208691,1.0
10,1.3,5.682065655139638,6.0
11,1.4,4.694678520732771,6.0
12,1.5,4.26486975761667,6.0
13,2.0,3.1748137020643132,5.0
14,2.5,1.6274810547030074,3.0
15,3.0,0.4930814793303608,0.0
16,3.5,0.2947725628768734,0.0
