,alpha,performance,capacity
0,0.3,8.365390407740565,10.0
1,0.5,10.577236926680438,11.0
2,0.7,12.518192527642054,13.0
3,0.8,13.087726607840711,14.0
4,0.9,13.485818155003386,15.0
5,0.95,13.408319608099145,14.0
6,1.0,13.953936173650064,1.0
7,1.05,13.921579880116711,1.0
8,1.1,13.946969299845717,1.0
9,1.2,4.842158794675809,6.0
10,1.3,3.5362901316358837,5.0
11,1.4,3.4214797709464517,5.0
12,1.5,3.138468934249234,4.0
13,2.0,2.173987433769744,4.0
14,2.5,1.3099857777837824,3.0
15,3.0,0.6104166730842792,0.0
16,3.5,0.4616910724186245,0.0
