,alpha,performance,capacity
0,0.3,7.414616702059483,9.0
1,0.5,9.580186456923867,10.0
2,0.7,11.77739052418691,12.0
3,0.8,11.860249051330303,12.0
4,0.9,12.535461060762552,13.0
5,0.95,13.066500231949226,14.0
6,1.0,13.279315412666683,14.0
7,1.05,13.468272981125299,15.0
8,1.1,13.413124572334228,15.0
9,1.2,13.913015530100084,1.0
10,1.3,13.970863964751182,1.0
11,1.4,8.404609079485574,8.0
12,1.5,5.152963004059894,6.0
13,2.0,3.409760258791372,5.0
14,2.5,1.9392039552256493,3.0
15,3.0,0.9605166133996706,0.0
16,3.5,0.5537750638578496,0.0
