,alpha,performance,capacity
0,0.3,8.357878092758492,10.0
1,0.5,10.63227328873869,11.0
2,0.7,12.303214305433245,13.0
3,0.8,13.074141794282433,14.0
4,0.9,13.513153171795349,15.0
5,0.95,13.5301919721337,15.0
6,1.0,13.888019911440006,15.0
7,1.05,13.978034181636907,1.0
8,1.1,13.975348416046668,1.0
9,1.2,6.767610453993099,8.0
10,1.3,5.27862680575231,6.0
11,1.4,4.456604291221459,6.0
12,1.5,4.231409234836752,5.0
13,2.0,2.373287124711567,3.0
14,2.5,1.3179327518628385,0.0
15,3.0,0.9328098853949258,0.0
16,3.5,0.6080054497953901,0.0
