,alpha,performance,capacity
0,0.3,8.376522778079591,10.0
1,0.5,10.528579500674889,11.0
2,0.7,12.568992300940499,13.0
3,0.8,13.17797717880659,14.0
4,0.9,13.56310034158474,15.0
5,0.95,13.522492194119616,15.0
6,1.0,13.990978423702423,1.0
7,1.05,13.966178431720861,1.0
8,1.1,13.972745918485069,1.0
9,1.2,10.338170186833453,11.0
10,1.3,5.656070511677406,6.0
11,1.4,5.430327332542409,6.0
12,1.5,4.433620060398862,5.0
13,2.0,2.384548705118376,4.0
14,2.5,1.234261795972431,3.0
15,3.0,0.7620315237772118,0.0
16,3.5,0.6971929157181797,0.0
