,alpha,performance,capacity
0,0.3,8.41665583932542,10.0
1,0.5,10.501137309142939,12.0
2,0.7,12.563418998305853,13.0
3,0.8,13.154726698082586,14.0
4,0.9,13.103627287791573,14.0
5,0.95,13.541570624994666,15.0
6,1.0,13.552202541985306,15.0
7,1.05,13.93789045910047,1.0
8,1.1,13.983608449563027,1.0
9,1.2,13.994148489397976,1.0
10,1.3,13.97500655579311,1.0
11,1.4,6.018148379549234,7.0
12,1.5,5.542312157330805,7.0
13,2.0,3.3280640717654095,5.0
14,2.5,1.6174666512853206,3.0
15,3.0,0.9590865683666315,0.0
16,3.5,0.9535152042025525,0.0
