,alpha,performance,capacity
0,0.3,7.466729593177363,9.0
1,0.5,9.588988085916032,11.0
2,0.7,11.78394317375858,12.0
3,0.8,12.563015875058088,13.0
4,0.9,13.067256522643923,14.0
5,0.95,13.013310475018473,14.0
6,1.0,13.48756725921384,15.0
7,1.05,13.720030349761087,15.0
8,1.1,13.977060398704973,1.0
9,1.2,13.983179301288942,1.0
10,1.3,13.959612244169314,1.0
11,1.4,6.3492665910956925,7.0
12,1.5,5.634814249452621,6.0
13,2.0,2.8174260916999514,4.0
14,2.5,1.5780533993871384,3.0
15,3.0,1.1498840652178228,0.0
16,3.5,0.9779164257616537,0.0
