,alpha,performance,capacity
0,0.3,8.364977262213527,10.0
1,0.5,10.546793220713159,11.0
2,0.7,12.547290155872524,13.0
3,0.8,13.045478038793728,14.0
4,0.9,13.011283187841077,14.0
5,0.95,13.35529204617088,14.0
6,1.0,13.4044318161016,15.0
7,1.05,13.493354920007516,15.0
8,1.1,13.935863066154997,1.0
9,1.2,13.505585396743847,15.0
10,1.3,4.994934034306125,5.0
11,1.4,4.424114498274651,5.0
12,1.5,3.855800268710364,5.0
13,2.0,2.74929525140571,4.0
14,2.5,1.60894969932286,3.0
15,3.0,1.119093435164912,0.0
16,3.5,0.6077415686335751,0.0
