,alpha,performance,capacity
0,0.3,7.444905680023113,9.0
1,0.5,9.447298312537937,11.0
2,0.7,11.581469062187756,12.0
3,0.8,12.56969964098411,13.0
4,0.9,13.070130249708779,14.0
5,0.95,13.023543308591002,14.0
6,1.0,13.440817646446797,15.0
7,1.05,13.402172515308637,15.0
8,1.1,13.962188610222938,1.0
9,1.2,13.98837813221437,1.0
10,1.3,13.961452881015687,1.0
11,1.4,5.368870800136141,7.0
12,1.5,5.230266723455797,6.0
13,2.0,3.3077827887287548,5.0
14,2.5,2.4154099764383776,4.0
15,3.0,2.0944962030800576,3.0
16,3.5,1.5870031715476451,3.0
