,alpha,performance,capacity
0,0.3,8.39446375217393,10.0
1,0.5,10.592249451698825,11.0
2,0.7,12.5533647928767,13.0
3,0.8,13.110430682657494,14.0
4,0.9,13.580586174418801,15.0
5,0.95,13.951953650904152,1.0
6,1.0,13.971025693589292,1.0
7,1.05,13.960746835988473,1.0
8,1.1,13.948699474048002,1.0
9,1.2,5.461203190353443,7.0
10,1.3,4.394657803478101,6.0
11,1.4,4.071131072187063,5.0
12,1.5,3.978819832354351,5.0
13,2.0,2.258236995171146,4.0
14,2.5,0.8430425804858647,0.0
15,3.0,0.4094178814605882,0.0
16,3.5,0.4108705958676686,0.0
