,alpha,performance,capacity
0,0.3,8.384604300473141,10.0
1,0.5,10.61167252673648,11.0
2,0.7,12.592724848614964,13.0
3,0.8,13.162473534400384,14.0
4,0.9,13.589717470501919,15.0
5,0.95,13.84677774922266,15.0
6,1.0,13.995913349357567,1.0
7,1.05,13.988974997616957,1.0
8,1.1,13.985059814170132,1.0
9,1.2,7.3673220446552765,9.0
10,1.3,5.631589230187247,6.0
11,1.4,4.858266772766165,6.0
12,1.5,4.578621899713393,6.0
13,2.0,2.4793389484073813,4.0
14,2.5,1.6562358163119253,3.0
15,3.0,1.0312599535121405,0.0
16,3.5,0.4100267275754181,0.0
