,alpha,performance,capacity
0,0.3,8.335373927433288,10.0
1,0.5,10.502874757548325,12.0
2,0.7,12.566125199012898,13.0
3,0.8,13.10145990343318,14.0
4,0.9,13.515236880665618,15.0
5,0.95,13.452122393330566,15.0
6,1.0,13.943025611930354,1.0
7,1.05,13.959818183310244,1.0
8,1.1,13.968114553319365,1.0
9,1.2,14.026150663113768,1.0
10,1.3,7.935898481547609,8.0
11,1.4,5.328761726423159,6.0
12,1.5,4.9606615116047035,4.0
13,2.0,2.498303116235367,4.0
14,2.5,1.5611656936095188,3.0
15,3.0,0.6336620737162632,0.0
16,3.5,0.4289679191936519,0.0
