,alpha,performance,capacity
0,0.3,8.384149657448642,10.0
1,0.5,10.43871023887181,11.0
2,0.7,11.776096127690735,12.0
3,0.8,12.592952455271924,13.0
4,0.9,13.121327117016623,14.0
5,0.95,13.521654923681616,15.0
6,1.0,13.494571650056328,15.0
7,1.05,13.978364517105025,1.0
8,1.1,13.975602506151345,1.0
9,1.2,13.995079831376762,1.0
10,1.3,14.019235651196489,1.0
11,1.4,6.326848604448011,7.0
12,1.5,5.421578040848064,7.0
13,2.0,3.357763316418533,4.0
14,2.5,2.021652972451613,2.0
15,3.0,0.6151234604331278,0.0
16,3.5,0.31786979626724354,0.0
