,alpha,performance,capacity
0,0.3,8.305094056071793,9.0
1,0.5,9.665623600969404,10.0
2,0.7,11.842714934910912,12.0
3,0.8,12.577412756698566,13.0
4,0.9,12.999960441936643,14.0
5,0.95,13.434120160274812,15.0
6,1.0,13.402773859301217,15.0
7,1.05,13.915034766102476,15.0
8,1.1,13.901801997692358,15.0
9,1.2,13.991969359542438,1.0
10,1.3,6.277354326536121,7.0
11,1.4,4.955601145675843,6.0
12,1.5,4.260639617085375,5.0
13,2.0,2.7701396829487748,4.0
14,2.5,2.0004907334456368,3.0
15,3.0,0.861822475969344,0.0
16,3.5,0.5952629653132715,0.0
