,alpha,performance,capacity
0,0.3,8.4810424829443,10.0
1,0.5,10.774228716646261,11.0
2,0.7,12.572009024110201,13.0
3,0.8,12.996256013705242,14.0
4,0.9,13.42743516972932,15.0
5,0.95,13.917785924923928,1.0
6,1.0,13.955602309725887,1.0
7,1.05,13.967562114148473,1.0
8,1.1,13.95187488925581,1.0
9,1.2,6.145827196723128,7.0
10,1.3,5.058262125750216,6.0
11,1.4,4.26783465794385,6.0
12,1.5,3.6036911654314685,5.0
13,2.0,2.2423332678755155,4.0
14,2.5,1.8763759254082395,0.0
15,3.0,1.0816925714608066,0.0
16,3.5,1.2753482441235462,0.0
