,alpha,performance,capacity
0,0.3,8.418433629954848,10.0
1,0.5,10.598773866817176,11.0
2,0.7,12.583081797328196,13.0
3,0.8,13.169742484506315,14.0
4,0.9,13.409792974002812,14.0
5,0.95,13.479333013378957,15.0
6,1.0,13.81567724363286,15.0
7,1.05,13.96575862678629,1.0
8,1.1,13.972183216808606,1.0
9,1.2,13.971895653844882,1.0
10,1.3,5.494348207021561,7.0
11,1.4,5.374826093392087,7.0
12,1.5,4.9281861363505515,6.0
13,2.0,3.17567825938252,4.0
14,2.5,1.6678740636198577,3.0
15,3.0,0.9079281475699609,0.0
16,3.5,0.5936235553723317,0.0
