,alpha,performance,capacity
0,0.3,7.584575528211257,9.0
1,0.5,9.65209286683009,10.0
2,0.7,11.737923296670418,12.0
3,0.8,12.54570866180168,13.0
4,0.9,12.933867328511763,15.0
5,0.95,13.405853431750865,15.0
6,1.0,13.379077125073435,15.0
7,1.05,13.930112251313403,1.0
8,1.1,13.910674641568015,15.0
9,1.2,13.983146051389014,1.0
10,1.3,5.739687556884969,7.0
11,1.4,5.22081461905467,6.0
12,1.5,4.240625508050762,5.0
13,2.0,3.205047713472934,4.0
14,2.5,2.371019568002688,4.0
15,3.0,1.633537191354476,3.0
16,3.5,1.1748405274660427,0.0
