,alpha,performance,capacity
0,0.3,8.399079873163293,10.0
1,0.5,9.649483150578769,10.0
2,0.7,12.051869781147866,12.0
3,0.8,12.536228058559859,13.0
4,0.9,13.338204064055441,14.0
5,0.95,13.385175996231778,15.0
6,1.0,13.503720256178966,15.0
7,1.05,13.89756361575392,15.0
8,1.1,13.976126265767405,1.0
9,1.2,13.66412567833445,15.0
10,1.3,4.179767646559176,5.0
11,1.4,3.60442737716202,5.0
12,1.5,3.3573643998607117,5.0
13,2.0,2.646778288193529,4.0
14,2.5,1.9043592564756817,3.0
15,3.0,1.0321361246310476,0.0
16,3.5,0.7240275684474266,0.0
