,alpha,performance,capacity
0,0.3,8.34094623302848,10.0
1,0.5,10.535543066681965,11.0
2,0.7,12.589826150837013,13.0
3,0.8,13.09390761241261,14.0
4,0.9,13.548619968760788,15.0
5,0.95,13.514601753089678,15.0
6,1.0,13.979103190625839,1.0
7,1.05,13.992533857704052,1.0
8,1.1,13.994862066955577,1.0
9,1.2,6.431561965273945,7.0
10,1.3,5.1924254466847595,6.0
11,1.4,4.773414328840697,6.0
12,1.5,4.474368621524564,6.0
13,2.0,3.40486107162613,4.0
14,2.5,1.926886481983004,3.0
15,3.0,1.2034748354097298,0.0
16,3.5,0.6768375638155546,0.0
