,alpha,performance,capacity
0,0.3,7.485589345526036,9.0
1,0.5,9.675489179975798,11.0
2,0.7,12.035912035392279,12.0
3,0.8,12.788313537676327,13.0
4,0.9,12.935202938872676,14.0
5,0.95,13.377506670429222,15.0
6,1.0,13.872672653458052,1.0
7,1.05,13.95608157544077,1.0
8,1.1,13.963193878249905,1.0
9,1.2,6.364591784854469,8.0
10,1.3,4.845347936475488,6.0
11,1.4,4.2015355353791595,5.0
12,1.5,3.589649236332342,5.0
13,2.0,2.815923152373176,4.0
14,2.5,2.0655935501592664,4.0
15,3.0,1.368362673672892,3.0
16,3.5,1.376393528476244,3.0
