,alpha,performance,capacity
0,0.3,8.387020396809113,10.0
1,0.5,10.63838325118714,11.0
2,0.7,12.604001160477544,13.0
3,0.8,13.115645040739532,14.0
4,0.9,13.480948461305962,15.0
5,0.95,13.426362806886548,15.0
6,1.0,13.982247127410425,1.0
7,1.05,13.967890406833023,1.0
8,1.1,13.986542867638079,1.0
9,1.2,8.146307463972642,9.0
10,1.3,5.51164175924286,7.0
11,1.4,4.813736768379457,6.0
12,1.5,4.433342224936088,6.0
13,2.0,3.215999666717589,5.0
14,2.5,2.8800128501044013,4.0
15,3.0,2.115773156286706,0.0
16,3.5,1.583735967372579,0.0
