,alpha,performance,capacity
0,0.3,7.411932522485471,9.0
1,0.5,9.529812963548805,11.0
2,0.7,10.781843559687818,11.0
3,0.8,11.722315956772327,12.0
4,0.9,12.50508292473368,13.0
5,0.95,12.54257898438518,13.0
6,1.0,13.01091866505845,14.0
7,1.05,12.96949976158147,14.0
8,1.1,12.911397451707497,14.0
9,1.2,13.316719829437913,15.0
10,1.3,13.75918947738492,15.0
11,1.4,13.757429610269558,15.0
12,1.5,5.861226173319175,7.0
13,2.0,3.333686466732189,4.0
14,2.5,2.21569665455377,3.0
15,3.0,2.1206731592978416,3.0
16,3.5,1.3201742779784147,0.0
